   320.000  -295.216  1463.337   9623543894.611     8.513     4.604  3494.472      99   79366
   320.000  -299.979  1465.913   9786951399.989     8.524     4.609  3499.827      99   80566
   320.000  -304.741  1468.488   9950584655.353     8.535     4.614  3505.461      99   82067
   320.000  -314.267  1473.639  10278920220.910     8.527     4.631  3521.392      99   84769
   320.000  -323.793  1478.790  10608456909.359     8.555     4.641  3531.130      99   87470
   320.000  -333.319  1483.942  10938933117.534     8.580     4.647  3541.443      99   90172
   320.000  -342.845  1489.093  11270393745.824     8.612     4.657  3552.216      99   93173
   320.000  -352.371  1494.244  11602852751.035     8.633     4.663  3562.959      99   95875
   320.000  -361.897  1499.395  11936193155.825     8.659     4.674  3570.945      99   98576
   320.000  -371.422  1504.546  12270261079.617     8.685     4.685  3579.234      99  101578
   320.000  -380.948  1509.697  12605117348.639     8.707     4.695  3587.294      99  104279
   320.000  -390.474  1514.849  12940732859.519     8.731     4.705  3595.396      99  106981
   320.000  -400.000  1520.000  13277114571.666     8.756     4.717  3603.593      99  109682
   325.000    -0.415    10.697     11440422.000     0.000     0.000  2450.000      00  109682
   325.000    -1.594    36.819     39777097.500     0.000     0.000  2450.000      00  109682
   326.464    -1.855    41.944     46050102.000     0.000     0.000  2756.332      00  109682
   325.000    -2.320    50.829     59015936.956     0.000     0.000  2758.115      00  109682
   325.000    -2.797    59.850     71926121.907     0.000     0.000  2759.890      00  109682
   325.000    -3.273    68.744     84817747.807     0.000     0.000  2761.662      00  109682
   325.000    -3.749    77.539     97717636.223     0.000     0.000  2763.436      00  109682
   325.000    -4.225    86.220    110625809.858     0.000     0.000  2765.211      00  109682
   325.000    -5.178   103.259    136481722.325     0.000     0.000  2768.766      00  109682
   325.000    -5.654   111.599    149427269.002     0.000     0.000  2770.546      00  109682
   325.000    -6.130   119.826    162368654.215     0.000     0.000  2772.326      00  109682
   325.000    -6.607   127.956    175345547.821     0.000     0.000  2774.110      00  109682
   325.000    -7.559   143.843    201257472.900     0.000     0.000  2777.673      00  109682
   325.000    -8.512   159.294    227242398.260     0.000     0.000  2781.246      00  109682
   325.000    -9.464   174.277    253233499.078     0.000     0.000  2784.820      00  109682
   325.000   -10.417   188.824    279285281.323     0.000     0.000  2788.402      00  109682
   325.000   -11.363   202.784    305179129.455     0.000     0.000  2791.962      00  109682
   325.000   -12.322   216.510    331725607.317     0.000     0.000  2820.000      00  109682
   325.000   -13.274   229.888    358061925.717     0.000     0.000  2820.000      00  109682
   325.000   -14.227   242.997    384425908.317     0.000     0.000  2820.000      00  109682
   323.000   -15.641   262.564    423543087.117     0.000     0.000  2820.000      00  109682
   325.000   -18.037   292.385    489826510.317     0.000     0.000  2820.000      00  109682
   325.000   -19.942   315.413    542526811.317     0.000     0.000  2820.000      00  109682
   325.000   -21.847   337.319    595227112.317     0.000     0.000  2820.000      00  109682
   325.000   -23.682   357.342    645990919.317     0.000     0.000  2820.000      00  109682
   325.000   -25.657   383.762    703146431.817     0.000     0.000  2950.000      00  109682
   325.000   -27.562   408.109    758276179.317     0.000     0.000  2950.000      00  109682
   325.000   -29.467   431.351    813405926.817     0.000     0.000  2950.000      00  109682
   325.000   -31.372   453.484    868535674.317     0.000     0.000  2950.000      00  109682
   325.000   -33.277   474.505    923665421.817     0.000     0.000  2950.000      00  109682
   325.000   -34.387   486.193    955788266.817     0.000     0.000  2950.000      00  109682
   325.000   -38.040   523.958   1074809588.923     8.079     4.631  3320.479      82    9103
   325.000   -40.898   553.163   1167901987.633     8.079     4.626  3319.855      82   10008
   325.000   -43.755   582.059   1261027652.091     8.071     4.617  3325.466      82   10614
   325.000   -46.613   610.667   1354471447.903     8.140     4.642  3339.788      82   11519
   325.000   -49.470   638.965   1448055395.742     8.126     4.630  3338.115      82   12125
   325.000   -52.328   666.969   1541652005.521     8.133     4.627  3337.554      82   13030
   325.000   -55.186   694.664   1635222795.124     8.121     4.616  3336.690      82   13636
   325.000   -58.043   722.035   1728769741.799     8.132     4.614  3337.464      82   14541
   325.000   -60.901   749.092   1822346816.461     8.129     4.608  3337.359      82   15446
   325.000   -63.758   775.810   1915873902.168     8.122     4.600  3336.576      82   16051
   325.000   -66.616   802.198   2009428896.065     8.125     4.596  3336.567      82   16956
   325.000   -71.378   845.391   2165284327.046     8.116     4.583  3335.801      82   18165
   325.000   -76.141   887.574   2321137945.860     8.115     4.574  3334.855      82   19373
   325.000   -80.904   928.689   2476994262.945     8.117     4.565  3335.408      82   20881
   325.000   -85.666   968.670   2632810698.309     8.111     4.555  3335.397      82   22088
   325.000   -90.429  1007.474   2788655392.746     8.106     4.543  3335.170      82   23296
   325.000   -95.192  1045.030   2944508836.654     8.109     4.536  3335.399      82   24803
   325.000   -99.954  1081.259   3100330563.393     8.102     4.523  3335.732      82   26010
   325.000  -104.717  1116.099   3256212478.890     8.099     4.514  3336.298      82   27217
   325.000  -109.480  1149.455   3412128278.395     8.101     4.506  3337.061      82   28423
   325.000  -114.242  1181.223   3568068305.319     8.102     4.498  3338.527      82   29929
   325.000  -119.005  1211.302   3724087259.549     8.095     4.487  3339.537      82   31135
   325.000  -123.767  1239.552   3880129857.709     8.094     4.477  3340.747      82   32341
   325.000  -128.530  1265.840   4036287954.224     8.102     4.474  3342.881      82   33846
   325.000  -133.293  1290.029   4192516363.421     8.100     4.467  3344.227      82   35050
   325.000  -139.999  1320.000   4412642659.890     8.103     4.459  3347.675      82   36856
   325.000  -142.818  1325.638   4505384099.229     8.125     4.466  3354.685      99   36725
   325.000  -147.581  1335.164   4662216337.880     8.131     4.466  3358.258      99   37928
   325.000  -150.053  1140.108   4743973894.442     8.257     4.569  3384.350      99   38471
   327.335  -157.116  1154.234   4978514719.069     8.272     4.570  3389.758      82   40576
   324.861  -161.868  1163.738   5136513405.800     8.285     4.573  3393.084      82   41778
   325.000  -166.631  1373.264   5294439510.652     8.178     4.475  3373.198      99   43339
   325.000  -171.394  1382.790   5452134233.131     8.185     4.474  3376.691      99   44542
   325.000  -176.156  1392.314   5609961884.146     8.194     4.477  3380.185      99   45745
   325.000  -180.919  1400.502   5768002509.814     8.211     4.482  3384.208      99   47247
   325.000  -185.682  1403.100   5926231246.756     8.220     4.485  3388.471      99   48448
   325.000  -190.444  1405.697   6084638879.141     8.238     4.492  3393.129      99   49949
   325.000  -195.207  1408.295   6243282184.380     8.248     4.496  3397.373      99   51150
   325.000  -199.970  1410.893   6402127047.590     8.264     4.503  3401.596      99   52350
   325.000  -204.732  1413.491   6561148530.256     8.280     4.509  3406.199      99   53851
   325.000  -209.495  1416.089   6720404824.032     8.290     4.512  3410.446      99   55052
   325.000  -214.257  1418.686   6879838518.665     8.306     4.520  3415.063      99   56553
   325.000  -219.020  1421.284   7039507550.320     8.319     4.526  3419.303      99   57753
   325.000  -228.545  1426.480   7359433406.010     8.344     4.534  3428.199      99   60455
   325.000  -238.071  1431.675   7680224074.898     8.372     4.546  3437.117      99   63156
   325.000  -247.596  1436.871   8001817089.710     8.394     4.554  3446.148      99   65858
   325.000  -257.121  1442.066   8324259428.119     8.422     4.566  3455.310      99   68559
   325.000  -266.646  1447.262   8647566468.066     8.444     4.575  3464.672      99   71261
   325.000  -276.172  1452.458   8971784909.869     8.469     4.585  3474.101      99   73962
   325.000  -285.697  1457.653   9296875667.309     8.491     4.594  3484.058      99   76664
   325.000  -290.459  1460.251   9459753497.159     8.500     4.598  3489.080      99   77865
   325.000  -295.222  1462.849   9622913690.683     8.516     4.606  3494.508      99   79365
   325.000  -299.985  1465.447   9786322374.082     8.523     4.607  3499.848      99   80566
   325.000  -304.747  1468.044   9949956357.626     8.535     4.614  3505.477      99   82067
   325.000  -314.273  1473.240  10278292853.060     8.528     4.632  3521.400      99   84768
   325.000  -323.798  1478.435  10607795413.634     8.553     4.639  3531.142      99   87470
   325.000  -333.323  1483.631  10938237732.475     8.581     4.648  3541.453      99   90171
   325.000  -342.848  1488.826  11269663271.133     8.610     4.656  3552.213      99   93173
   325.000  -352.374  1494.022  11602124949.297     8.635     4.663  3563.023      99   95874
   325.000  -361.899  1499.218  11935430794.203     8.657     4.673  3570.949      99   98576
   325.000  -371.424  1504.413  12269484088.433     8.682     4.683  3578.924      99  101278
   325.000  -380.949  1509.609  12604304547.423     8.710     4.696  3587.287      99  104279
   325.000  -390.475  1514.805  12939918956.681     8.731     4.705  3595.386      99  106981
   325.000  -400.000  1520.000  13276263786.142     8.756     4.717  3603.576      99  109682
   330.000    -0.451    10.505     11440422.000     0.000     0.000  2450.000      00  109682
   330.000    -1.404    31.234     34345300.500     0.000     0.000  2450.000      00  109682
   330.000    -1.880    41.460     45785722.500     0.000     0.000  2450.000      00  109682
   329.251    -2.351    51.694     57105972.000     0.000     0.000  2450.000      00  109682
   332.021    -2.844    61.185     68954980.500     0.000     0.000  2759.481      00  109682
   330.000    -3.309    69.666     82635489.225     0.000     0.000  2761.362      00  109682
   330.000    -3.785    78.362     95533786.988     0.000     0.000  2763.136      00  109682
   330.000    -4.261    86.950    108440558.001     0.000     0.000  2764.911      00  109682
   330.000    -5.213   103.796    134266537.146     0.000     0.000  2768.462      00  109682
   330.000    -5.690   112.071    147237783.484     0.000     0.000  2770.245      00  109682
   330.000    -6.166   120.217    160177779.917     0.000     0.000  2772.024      00  109682
   330.000    -6.642   128.252    173126069.868     0.000     0.000  2773.805      00  109682
   330.000    -7.595   144.006    199062337.928     0.000     0.000  2777.371      00  109682
   330.000    -8.547   159.298    225017228.630     0.000     0.000  2780.940      00  109682
   330.000    -9.499   174.144    251005435.177     0.000     0.000  2784.513      00  109682
   330.000   -10.452   188.559    277054351.458     0.000     0.000  2788.095      00  109682
   330.000   -11.404   202.511    303109458.407     0.000     0.000  2791.678      00  109682
   330.088   -12.357   216.092    329225396.216     0.000     0.000  2795.268      00  109682
   330.000   -13.309   229.184    355578489.601     0.000     0.000  2820.000      00  109682
   330.000   -14.495   245.150    388388230.801     0.000     0.000  2820.000      00  109682
   330.000   -16.166   267.009    434615109.001     0.000     0.000  2820.000      00  109682
   330.000   -18.071   290.818    487315410.001     0.000     0.000  2820.000      00  109682
   330.000   -19.976   313.505    540015711.001     0.000     0.000  2820.000      00  109682
   330.000   -21.881   335.071    592716012.001     0.000     0.000  2820.000      00  109682
   330.000   -23.467   352.152    636591433.201     0.000     0.000  2820.000      00  109682
   330.000   -25.691   381.532    700952881.201     0.000     0.000  2950.000      00  109682
   330.000   -27.596   405.496    756082628.701     0.000     0.000  2950.000      00  109682
   330.000   -29.501   428.362    811212376.201     0.000     0.000  2950.000      00  109682
   330.000   -31.406   450.123    866342123.701     0.000     0.000  2950.000      00  109682
   330.000   -33.838   476.336    936722987.701     0.000     0.000  2950.000      00  109682
   330.000   -35.215   490.599    981600625.331     8.087     4.641  3321.664      82    8196
   330.000   -38.073   520.019   1074728879.455     8.084     4.634  3320.960      82    9102
   330.000   -40.930   549.158   1167800565.084     8.081     4.628  3320.222      82   10007
   330.000   -43.787   578.017   1260939117.842     8.074     4.619  3326.005      82   10613
   330.000   -46.645   606.601   1354398296.913     8.139     4.641  3340.375      82   11519
   330.000   -49.502   634.888   1448005238.140     8.134     4.634  3339.170      82   12124
   330.000   -52.359   662.881   1541598302.506     8.136     4.630  3338.871      82   13029
   330.000   -55.217   690.586   1635199838.723     8.126     4.619  3337.838      82   13635
   330.000   -58.074   717.977   1728765312.262     8.134     4.616  3338.086      82   14540
   330.000   -60.931   745.056   1822327270.734     8.131     4.610  3338.000      82   15445
   330.000   -63.789   771.824   1915904603.879     8.124     4.602  3337.186      82   16050
   330.000   -66.646   798.254   2009443539.865     8.125     4.596  3337.154      82   16956
   330.000   -71.408   841.556   2165326316.203     8.121     4.586  3336.385      82   18164
   330.000   -76.170   883.867   2321184480.264     8.117     4.575  3335.877      82   19372
   330.000   -80.932   925.134   2477035941.500     8.120     4.567  3336.105      82   20880
   330.000   -85.695   965.304   2632906583.993     8.110     4.555  3335.627      82   22088
   330.000   -90.457  1004.293   2788734788.335     8.111     4.546  3335.634      82   23295
   330.000   -95.219  1042.034   2944575533.343     8.108     4.535  3335.805      82   24803
   330.000   -99.981  1078.445   3100418958.092     8.104     4.525  3336.254      82   26010
   330.000  -104.743  1113.430   3256283746.608     8.104     4.517  3336.441      82   27216
   330.000  -109.506  1146.890   3412214031.827     8.100     4.506  3337.408      82   28423
   330.000  -114.268  1178.685   3568170020.766     8.104     4.499  3338.862      82   29929
   330.000  -119.030  1208.672   3724172053.641     8.097     4.488  3339.878      82   31135
   330.000  -123.792  1236.669   3880231264.716     8.100     4.482  3341.115      82   32340
   330.000  -128.554  1262.440   4036375821.494     8.104     4.476  3343.327      82   33845
   330.000  -133.317  1285.668   4192632021.152     8.099     4.466  3344.969      82   35050
   330.000  -138.079  1306.069   4348956786.661     8.109     4.467  3347.392      82   36253
   330.000  -141.907  1320.000   4474718226.773     8.113     4.463  3350.052      82   37456
   330.000  -147.603  1331.392   4662276972.841     8.136     4.469  3358.726      99   37927
   330.000  -152.000  1140.186   4807753984.452     8.264     4.572  3386.343      99   39071
   330.000  -157.128  1350.442   4977605403.181     8.158     4.471  3366.222      99   40633
   330.000  -161.890  1359.966   5134941484.973     8.168     4.475  3369.648      99   41835
   330.000  -166.652  1369.490   5292444484.898     8.176     4.475  3373.223      99   43038
   330.000  -171.414  1379.014   5450120999.953     8.190     4.479  3377.013      99   44541
   330.000  -176.176  1388.538   5607966553.199     8.196     4.479  3380.577      99   45744
   330.000  -180.939  1398.064   5766021941.489     8.210     4.482  3384.454      99   47247
   330.000  -185.701  1402.088   5924224573.764     8.221     4.486  3388.551      99   48448
   330.000  -190.463  1404.708   6082626257.627     8.237     4.493  3392.816      99   49648
   330.000  -195.225  1407.328   6241239267.302     8.252     4.499  3397.446      99   51149
   330.000  -199.988  1409.949   6400086789.909     8.263     4.503  3401.666      99   52350
   330.000  -204.750  1412.569   6559110868.871     8.280     4.510  3406.263      99   53851
   330.000  -209.512  1415.189   6718336129.971     8.290     4.513  3410.506      99   55052
   330.000  -214.274  1417.809   6877771618.937     8.309     4.522  3415.101      99   56552
   330.000  -219.036  1420.429   7037408757.222     8.318     4.524  3419.355      99   57753
   330.000  -228.561  1425.670   7357338728.268     8.344     4.535  3428.257      99   60455
   330.000  -238.085  1430.910   7678065164.224     8.372     4.547  3437.150      99   63156
   330.000  -247.610  1436.151   7999660315.563     8.394     4.554  3446.182      99   65858
   330.000  -257.134  1441.392   8322070462.775     8.422     4.566  3455.333      99   68559
   330.000  -266.658  1446.632   8645344181.323     8.444     4.575  3464.683      99   71261
   330.000  -276.183  1451.873   8969528826.834     8.469     4.585  3474.115      99   73962
   330.000  -285.707  1457.113   9294584156.681     8.491     4.594  3484.038      99   76664
   330.000  -290.469  1459.733   9457460811.340     8.500     4.598  3489.066      99   77865
   330.000  -295.232  1462.354   9620619981.662     8.516     4.606  3494.498      99   79365
   330.000  -299.994  1464.974   9783992912.691     8.523     4.607  3499.817      99   80566
   330.000  -304.756  1467.594   9947625171.150     8.535     4.614  3505.453      99   82067
   330.000  -314.280  1472.835  10275889384.806     8.528     4.632  3521.368      99   84768
   330.000  -323.805  1478.076  10605388405.722     8.553     4.639  3531.114      99   87470
   330.000  -333.329  1483.316  10935791588.670     8.581     4.648  3541.404      99   90171
   330.000  -342.854  1488.557  11267211790.788     8.610     4.656  3552.161      99   93173
   330.000  -352.378  1493.797  11599599123.076     8.635     4.663  3562.995      99   95874
   330.000  -361.902  1499.038  11932866501.975     8.657     4.673  3570.924      99   98576
   330.000  -371.427  1504.278  12266916920.371     8.683     4.685  3578.910      99  101277
   330.000  -380.951  1509.519  12601697926.952     8.709     4.695  3587.249      99  104279
   330.000  -390.476  1514.760  12937272416.852     8.731     4.705  3595.344      99  106981
   330.000  -400.000  1520.000  13273576510.823     8.756     4.717  3603.523      99  109682
   335.000    -0.480    10.346     11480839.200     0.000     0.000  2450.000      00  109682
   335.000    -1.433    30.763     34385717.700     0.000     0.000  2450.000      00  109682
   335.000    -1.909    40.811     45826139.700     0.000     0.000  2450.000      00  109682
   335.000    -2.385    50.771     57266561.700     0.000     0.000  2450.000      00  109682
   335.000    -2.861    60.618     68706983.700     0.000     0.000  2450.000      00  109682
   335.000    -3.374    71.128     81036682.200     0.000     0.000  2450.000      00  109682
   335.000    -3.813    79.092     92927791.068     0.000     0.000  2762.778      00  109682
   335.000    -4.290    87.643    105859372.513     0.000     0.000  2764.556      00  109682
   335.000    -5.242   104.394    131682053.988     0.000     0.000  2768.106      00  109682
   335.000    -5.718   112.586    144624480.160     0.000     0.000  2769.886      00  109682
   335.000    -6.194   120.667    157562780.683     0.000     0.000  2771.665      00  109682
   335.000    -6.671   128.655    170536581.135     0.000     0.000  2773.449      00  109682
   335.000    -7.623   144.265    196442329.885     0.000     0.000  2777.011      00  109682
   335.000    -8.575   159.436    222393819.016     0.000     0.000  2780.579      00  109682
   335.000    -9.528   174.185    248405932.107     0.000     0.000  2784.156      00  109682
   335.000   -10.480   188.480    274424227.119     0.000     0.000  2787.733      00  109682
   335.000   -11.432   202.338    300475919.362     0.000     0.000  2791.315      00  109682
   335.000   -12.385   215.774    326588469.644     0.000     0.000  2794.906      00  109682
   336.000   -13.513   231.073    357532802.454     0.000     0.000  2799.161      00  109682
   335.000   -14.290   241.541    379051414.474     0.000     0.000  2820.000      00  109682
   335.000   -16.194   266.049    431724051.274     0.000     0.000  2820.000      00  109682
   335.000   -18.099   289.489    484424352.274     0.000     0.000  2820.000      00  109682
   335.000   -20.004   311.834    537124653.274     0.000     0.000  2820.000      00  109682
   335.000   -21.909   333.075    589824954.274     0.000     0.000  2820.000      00  109682
   335.000   -23.252   347.367    626977974.874     0.000     0.000  2820.000      00  109682
   335.000   -25.718   379.581    698342781.874     0.000     0.000  2950.000      00  109682
   335.000   -27.623   403.211    753472529.374     0.000     0.000  2950.000      00  109682
   335.000   -29.528   425.750    808602276.874     0.000     0.000  2950.000      00  109682
   335.000   -31.432   447.179    863703084.874     0.000     0.000  2950.000      00  109682
   335.000   -33.289   466.967    917443736.374     0.000     0.000  2950.000      00  109682
   335.000   -35.242   487.215    981103280.551     8.087     4.642  3322.070      82    8196
   335.000   -38.099   516.600   1074210418.475     8.088     4.637  3321.381      82    9101
   335.000   -40.956   545.709   1167294431.756     8.079     4.627  3320.690      82   10007
   335.000   -43.813   574.546   1260444505.114     8.078     4.622  3326.369      82   10612
   335.000   -46.670   603.111   1353881359.729     8.141     4.643  3340.807      82   11518
   335.000   -49.527   631.401   1447506207.367     8.135     4.636  3339.992      82   12123
   335.000   -52.384   659.411   1541113345.373     8.135     4.629  3339.363      82   13029
   335.000   -55.242   687.146   1634731821.687     8.131     4.622  3338.564      82   13634
   335.000   -58.099   714.579   1728311202.457     8.136     4.618  3338.622      82   14539
   335.000   -60.956   741.714   1821887145.315     8.130     4.609  3338.488      82   15445
   335.000   -63.813   768.543   1915445158.299     8.126     4.603  3337.665      82   16050
   335.000   -66.670   795.055   2008997030.042     8.129     4.599  3337.607      82   16955
   335.000   -71.432   838.521   2164900502.829     8.123     4.587  3336.837      82   18163
   335.000   -76.194   881.032   2320774636.191     8.120     4.577  3336.123      82   19371
   335.000   -80.956   922.529   2476642425.720     8.121     4.568  3336.438      82   20879
   335.000   -85.717   962.938   2632455921.229     8.112     4.554  3335.697      82   22087
   335.000   -90.479  1002.203   2788295686.600     8.110     4.546  3335.914      82   23295
   335.000   -95.241  1040.231   2944132137.405     8.107     4.536  3335.350      82   24502
   335.000  -100.003  1076.928   3099983141.830     8.109     4.528  3336.352      82   26009
   335.000  -104.765  1112.187   3255853220.858     8.101     4.515  3336.655      82   27216
   335.000  -109.527  1145.882   3411758529.919     8.100     4.506  3337.538      82   28423
   335.000  -114.289  1177.869   3567719692.857     8.105     4.500  3338.963      82   29929
   335.000  -119.050  1207.967   3723693087.348     8.098     4.489  3339.963      82   31135
   335.000  -123.812  1235.971   3879756042.866     8.101     4.482  3341.200      82   32340
   335.000  -128.574  1261.583   4035904770.711     8.104     4.476  3343.430      82   33845
   335.000  -133.336  1284.387   4192139498.342     8.104     4.470  3345.361      82   35049
   335.000  -138.098  1303.710   4348477843.062     8.106     4.464  3347.682      82   36253
   336.000  -144.197  1320.000   4548919593.379     8.121     4.467  3352.146      82   38056
   335.000  -147.622  1326.850   4661746728.637     8.138     4.471  3359.271      99   37926
   335.000  -152.383  1336.372   4818729997.913     8.148     4.472  3362.814      99   39129
   335.000  -157.145  1345.896   4975924167.555     8.165     4.478  3366.735      99   40631
   335.000  -161.907  1355.420   5133283180.714     8.169     4.476  3370.136      99   41834
   335.000  -166.669  1364.944   5290805194.008     8.178     4.477  3373.556      99   43037
   335.000  -171.431  1374.468   5448504983.069     8.193     4.481  3377.569      99   44540
   335.000  -176.193  1383.992   5606374743.276     8.201     4.483  3381.142      99   45742
   335.000  -180.955  1393.516   5764418450.312     8.213     4.485  3384.898      99   47245
   335.000  -185.716  1400.845   5922600309.288     8.221     4.486  3388.669      99   48447
   335.000  -190.478  1403.493   6081006724.733     8.235     4.492  3392.924      99   49648
   335.000  -195.240  1406.141   6239624094.985     8.253     4.500  3397.543      99   51149
   335.000  -200.002  1408.789   6398442503.769     8.263     4.503  3401.767      99   52350
   335.000  -204.764  1411.437   6557470520.309     8.283     4.512  3406.348      99   53850
   335.000  -209.526  1414.085   6716699503.152     8.291     4.514  3410.596      99   55051
   335.000  -214.288  1416.732   6876138606.304     8.307     4.521  3415.189      99   56552
   335.000  -219.049  1419.380   7035745773.553     8.318     4.525  3419.436      99   57753
   335.000  -228.573  1424.676   7355647605.738     8.347     4.537  3428.309      99   60454
   335.000  -238.097  1429.972   7676378542.215     8.370     4.545  3437.209      99   63156
   335.000  -247.621  1435.268   7997944395.003     8.398     4.557  3446.234      99   65857
   335.000  -257.144  1440.563   8320324489.101     8.421     4.565  3455.382      99   68559
   335.000  -266.668  1445.859   8643601231.551     8.445     4.577  3464.716      99   71260
   335.000  -276.192  1451.155   8967754491.032     8.468     4.583  3474.152      99   73962
   335.000  -285.715  1456.450   9292776734.720     8.491     4.594  3484.040      99   76664
   335.000  -290.477  1459.098   9455652947.678     8.503     4.599  3489.058      99   77864
   335.000  -295.239  1461.746   9618778098.567     8.514     4.605  3494.509      99   79365
   335.000  -300.001  1464.394   9782150744.315     8.523     4.607  3499.810      99   80566
   335.000  -304.763  1467.042   9945782367.018     8.535     4.614  3505.447      99   82067
   335.000  -314.287  1472.338  10274045217.839     8.528     4.632  3521.357      99   84768
   335.000  -323.810  1477.634  10603473476.891     8.553     4.639  3531.104      99   87470
   335.000  -333.334  1482.930  10933874084.272     8.582     4.648  3541.373      99   90171
   335.000  -342.858  1488.225  11265256017.109     8.610     4.656  3552.128      99   93173
   335.000  -352.381  1493.521  11597605604.901     8.635     4.664  3562.980      99   95874
   335.000  -361.905  1498.817  11930870994.602     8.657     4.673  3570.911      99   98576
   335.000  -371.429  1504.113  12264883937.615     8.683     4.685  3578.889      99  101277
   335.000  -380.953  1509.409  12599661927.124     8.709     4.695  3587.222      99  104279
   335.000  -390.476  1514.704  12935162493.346     8.731     4.705  3595.312      99  106981
   335.000  -400.000  1520.000  13271462367.614     8.755     4.717  3603.481      99  109682
   340.000    -0.493    10.268     11612195.100     0.000     0.000  2450.000      00  109682
   340.000    -1.446    30.537     34517073.600     0.000     0.000  2450.000      00  109682
   340.000    -1.922    40.517     45957495.600     0.000     0.000  2450.000      00  109682
   340.000    -2.398    50.401     57397917.600     0.000     0.000  2450.000      00  109682
   340.000    -2.874    60.187     68838339.600     0.000     0.000  2450.000      00  109682
   340.000    -3.350    69.876     80278761.600     0.000     0.000  2450.000      00  109682
   337.503    -3.820    79.646     91574976.600     0.000     0.000  2450.000      00  109682
   339.000    -4.086    84.725     97968153.600     0.000     0.000  2763.471      00  109682
   340.000    -5.255   104.949    130068970.142     0.000     0.000  2767.884      00  109682
   340.000    -5.731   113.031    143018775.238     0.000     0.000  2769.665      00  109682
   340.000    -6.207   121.012    155956044.464     0.000     0.000  2771.444      00  109682
   340.000    -6.683   128.890    168901622.918     0.000     0.000  2773.224      00  109682
   340.000    -7.636   144.353    194832459.673     0.000     0.000  2776.789      00  109682
   340.000    -8.588   159.382    220781915.172     0.000     0.000  2780.358      00  109682
   340.000    -9.540   173.989    246764679.538     0.000     0.000  2783.930      00  109682
   340.000   -10.493   188.187    272808140.925     0.000     0.000  2787.511      00  109682
   340.000   -11.445   201.944    298857791.683     0.000     0.000  2791.093      00  109682
   340.000   -12.397   215.273    324940879.919     0.000     0.000  2794.679      00  109682
   340.000   -13.605   231.580    358075935.475     0.000     0.000  2799.235      00  109682
   340.000   -14.302   240.708    377384865.049     0.000     0.000  2820.000      00  109682
   340.000   -16.207   264.941    430085166.049     0.000     0.000  2820.000      00  109682
   340.000   -18.111   288.089    482757802.849     0.000     0.000  2820.000      00  109682
   340.000   -20.016   310.168    535458103.849     0.000     0.000  2820.000      00  109682
   340.000   -21.921   331.163    588158404.849     0.000     0.000  2820.000      00  109682
   340.000   -23.037   342.909    619031652.049     0.000     0.000  2820.000      00  109682
   340.000   -25.730   377.730    696965725.549     0.000     0.000  2950.000      00  109682
   340.000   -27.635   401.105    752095473.049     0.000     0.000  2950.000      00  109682
   340.000   -29.540   423.390    807225220.549     0.000     0.000  2950.000      00  109682
   340.000   -31.444   444.573    862326028.549     0.000     0.000  2950.000      00  109682
   338.000   -32.959   461.693    906169371.049     0.000     0.000  2950.000      00  109682
   340.000   -35.254   484.337    980984160.210     8.092     4.645  3322.414      82    8195
   340.000   -38.111   513.646   1074101321.417     8.087     4.636  3321.745      82    9101
   340.000   -40.968   542.712   1167195956.689     8.084     4.630  3321.086      82   10006
   340.000   -43.825   571.530   1260356233.131     8.076     4.621  3326.709      82   10612
   340.000   -46.682   600.096   1353806044.490     8.146     4.646  3341.393      82   11517
   340.000   -49.539   628.403   1447442529.309     8.135     4.635  3340.268      82   12123
   340.000   -52.396   656.449   1541059391.173     8.140     4.632  3339.782      82   13028
   340.000   -55.253   684.225   1634656003.307     8.130     4.621  3338.901      82   13634
   340.000   -58.110   711.726   1728245931.496     8.137     4.619  3339.040      82   14539
   340.000   -60.967   738.944   1821833672.124     8.135     4.612  3338.914      82   15444
   340.000   -63.824   765.870   1915403157.396     8.128     4.604  3338.057      82   16049
   340.000   -66.681   792.497   2008965523.253     8.130     4.600  3337.959      82   16954
   340.000   -71.443   836.187   2164885481.558     8.122     4.586  3337.180      82   18163
   340.000   -76.204   878.954   2320740947.878     8.121     4.577  3336.383      82   19371
   340.000   -80.966   920.756   2476617747.366     8.122     4.569  3336.564      82   20879
   340.000   -85.728   961.514   2632471469.691     8.113     4.555  3335.892      82   22087
   340.000   -90.489  1001.142   2788286464.007     8.111     4.546  3336.059      82   23295
   340.000   -95.251  1039.565   2944128367.781     8.108     4.536  3335.439      82   24502
   340.000  -100.013  1076.672   3099982251.635     8.109     4.528  3336.386      82   26009
   340.000  -104.774  1112.336   3255819787.548     8.101     4.515  3336.628      82   27216
   340.000  -109.536  1146.439   3411722692.531     8.100     4.506  3337.462      82   28423
   340.000  -114.298  1178.815   3567679163.420     8.105     4.499  3338.838      82   29929
   340.000  -119.060  1209.281   3723678416.349     8.097     4.488  3339.792      82   31135
   340.000  -123.821  1237.608   3879699581.933     8.100     4.482  3340.984      82   32340
   340.000  -128.583  1263.528   4035837435.633     8.103     4.475  3343.181      82   33845
   340.000  -133.345  1286.659   4192053111.172     8.098     4.466  3344.795      82   35050
   340.000  -138.106  1306.501   4348338536.526     8.104     4.463  3347.302      82   36254
   340.000  -142.233  1320.000   4483923854.419     8.115     4.465  3350.168      82   37456
   340.000  -147.630  1330.794   4661646354.658     8.137     4.469  3358.787      99   37927
